dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
16_mind,16,reading,6,0.013848554342985153,0.013848554342985153,0.00019178245739061295
16_mind,16,reading,7,-0.049213625490665436,0.049213625490665436,0.0024219809339354748
16_mind,16,reading,8,-0.0026919138617813587,0.0026919138617813587,7.246400239250628e-06
16_mind,16,reading,9,-0.008088582195341587,0.008088582195341587,6.542516193079693e-05
16_mind,16,reading,10,-0.030483946204185486,0.030483946204185486,0.0009292709761796747
16_mind,16,reading,11,-0.009112807922065258,0.009112807922065258,8.304326822445533e-05
16_mind,16,reading,12,-0.029380379244685173,0.029380379244685173,0.0008632066845615273
16_mind,16,reading,13,0.005203794222325087,0.005203794222325087,2.7079474308303953e-05
16_mind,16,reading,14,0.03539030998945236,0.03539030998945236,0.0012524740411495316
16_mind,16,reading,15,0.0402187742292881,0.0402187742292881,0.0016175498005064487
16_mind,16,reading,16,0.044638294726610184,0.044638294726610184,0.0019925773560997145
16_mind,16,reading,17,0.021449830383062363,0.021449830383062363,0.00046009522346214526
16_mind,16,reading,18,0.007915572263300419,0.007915572263300419,6.265628425553092e-05
16_mind,16,reading,19,0.01095736213028431,0.01095736213028431,0.0001200637848541887
16_mind,16,reading,20,0.010395189747214317,0.010395189747214317,0.00010805996988058966
16_mind,16,reading,21,0.030858639627695084,0.030858639627695084,0.0009522556396719534
16_mind,16,reading,22,0.013373657129704952,0.013373657129704952,0.0001788547050229081
16_mind,16,reading,23,0.023491792380809784,0.023491792380809784,0.0005518643092630726
16_mind,16,reading,24,0.010639987885951996,0.010639987885951996,0.00011320934221320522
16_mind,16,reading,25,0.010396895930171013,0.010396895930171013,0.00010809544498280657
16_mind,16,reading,26,-0.0017526510637253523,0.0017526510637253523,3.071785751177609e-06
16_mind,16,reading,27,0.018659990280866623,0.018659990280866623,0.00034819523728203683
16_mind,16,reading,28,0.020577743649482727,0.020577743649482727,0.0004234435337038267
16_mind,16,reading,29,-0.0076800184324383736,0.0076800184324383736,5.898268312259317e-05
16_mind,16,reading,30,-0.01518164947628975,0.01518164947628975,0.00023048248082092881
16_mind,16,reading,31,0.02026273123919964,0.02026273123919964,0.0004105782772720369
16_mind,16,reading,32,0.019411373883485794,0.019411373883485794,0.00037680143604447436
16_mind,16,reading,33,0.004099707584828138,0.004099707584828138,1.6807602281097367e-05
16_mind,16,reading,34,0.016353555023670197,0.016353555023670197,0.0002674387619122087
16_mind,16,reading,35,0.023404989391565323,0.023404989391565323,0.0005477935284192853
16_mind,16,reading,36,-0.01925753429532051,0.01925753429532051,0.00037085262713544564
16_mind,16,reading,37,-0.0033951953519135714,0.0033951953519135714,1.152735147765552e-05
16_mind,16,reading,38,-0.027569007128477097,0.027569007128477097,0.000760050154050021
16_mind,16,reading,39,0.0007535938639193773,0.0007535938639193773,5.67903711736937e-07
16_mind,16,reading,40,0.0003584116348065436,0.0003584116348065436,1.2845889996469917e-07
16_mind,16,control,6,0.07305075973272324,0.07305075973272324,0.005336413497528059
16_mind,16,control,7,-0.029431002214550972,0.029431002214550972,0.0008661838913529042
16_mind,16,control,8,-0.012422953732311726,0.012422953732311726,0.00015432977943515783
16_mind,16,control,9,-0.026003878563642502,0.026003878563642502,0.000676201700352666
16_mind,16,control,10,-0.003442345652729273,0.003442345652729273,1.1849743592864124e-05
16_mind,16,control,11,-0.025232896208763123,0.025232896208763123,0.0006366990510822124
16_mind,16,control,12,0.02959343045949936,0.02959343045949936,0.0008757711263612245
16_mind,16,control,13,0.03418906033039093,0.03418906033039093,0.0011688918462751108
16_mind,16,control,14,0.0362495481967926,0.0362495481967926,0.0013140297444715898
16_mind,16,control,15,0.06079063564538956,0.06079063564538956,0.0036955013821705074
16_mind,16,control,16,0.07046571373939514,0.07046571373939514,0.004965416812802381
16_mind,16,control,17,0.015797719359397888,0.015797719359397888,0.0002495679369582948
16_mind,16,control,18,0.02154521271586418,0.02154521271586418,0.0004641961909718356
16_mind,16,control,19,0.016202189028263092,0.016202189028263092,0.0002625109293075689
16_mind,16,control,20,0.005578818265348673,0.005578818265348673,3.1123213237787975e-05
16_mind,16,control,21,-0.007723222486674786,0.007723222486674786,5.964816557867906e-05
16_mind,16,control,22,0.011050710454583168,0.011050710454583168,0.00012211820155103373
16_mind,16,control,23,-0.020863495767116547,0.020863495767116547,0.00043528545562449006
16_mind,16,control,24,0.010668188333511353,0.010668188333511353,0.00011381024231926773
16_mind,16,control,25,-0.016750942915678024,0.016750942915678024,0.0002805940885643038
16_mind,16,control,26,0.00573677197098732,0.00573677197098732,3.291055264710574e-05
16_mind,16,control,27,0.00602787034586072,0.00602787034586072,3.633522090650703e-05
16_mind,16,control,28,-0.00941401906311512,0.00941401906311512,8.862375492069488e-05
16_mind,16,control,29,0.015945546329021454,0.015945546329021454,0.00025426044773096956
16_mind,16,control,30,-0.015287683345377445,0.015287683345377445,0.00023371326206853092
16_mind,16,control,31,0.012759157456457615,0.012759157456457615,0.00016279609899867795
16_mind,16,control,32,0.004492734093219042,0.004492734093219042,2.0184659632372726e-05
16_mind,16,control,33,0.00032912366441451013,0.00032912366441451013,1.0832238647763508e-07
16_mind,16,control,34,-0.0077898381277918816,0.0077898381277918816,6.0681578057200126e-05
16_mind,16,control,35,0.022990547120571136,0.022990547120571136,0.0005285652569032018
16_mind,16,control,36,0.004774084314703941,0.004774084314703941,2.27918810439022e-05
16_mind,16,control,37,-0.026787832379341125,0.026787832379341125,0.0007175879635836768
16_mind,16,control,38,-0.01740996167063713,0.01740996167063713,0.00030310676537305403
16_mind,16,control,39,-0.007923121564090252,0.007923121564090252,6.277585531935196e-05
16_mind,16,control,40,0.020304599776864052,0.020304599776864052,0.0004122767720986277
